time,x,y,z
8.66,-10.789335490942351,-7.136191460597385,39.4723937799002
8.68,-10.030395461754754,-6.140419878479619,38.764732193583
8.7,-9.250844960120368,-5.385674660737456,37.829541133193175
8.719999999999999,-8.498755026739675,-4.874454906305677,36.74761883417345
8.740000000000002,-7.811761784143628,-4.587941976023596,35.58698595872002
8.760000000000002,-7.216159339677208,-4.497108998371461,34.40035754439407
8.780000000000001,-6.727954637019937,-4.571275332506854,33.22669299616393
8.8,-6.35497726290004,-4.783418317328726,32.09454486114382
8.82,-6.099296214039791,-5.112679294358398,31.02567289804128
8.84,-5.959453452920895,-5.5448793170683786,30.03818856499786
8.86,-5.932260108314435,-6.071796664467152,29.149039911491762
8.879999999999999,-6.014063756916153,-6.689724052880234,28.375912944934978
8.900000000000002,-6.201478769907178,-7.397575882214739,27.7386837223184
8.920000000000002,-6.491606532616745,-8.194613165402385,27.260502647323328
8.940000000000001,-6.881762094843973,-9.0777182257007,26.96846727659091
8.96,-7.36870547512653,-10.038098949432067,26.893667774987296
8.98,-7.947353878088292,-11.057352583237417,27.07017386677085
9.0,-8.608965019396987,-12.103051993918164,27.532307868769404
9.02,-9.338847780049688,-13.124477255607232,28.30939646249126
9.04,-10.113830780322036,-14.049882797882727,29.417322145444714
9.059999999999999,-10.900012038112456,-14.78760053771361,30.846943179927315
9.080000000000002,-11.651703906000925,-15.233877333545816,32.55111011342239
9.100000000000001,-12.312808112921092,-15.289637538765685,34.434547752286264
9.120000000000001,-12.821783872319743,-14.885296926319535,36.353134554829744
9.14,-13.120521089569989,-14.007365309979345,38.1287613786653
9.16,-13.16572643077034,-12.71553013025001,39.58070571787841
9.18,-12.939535272999874,-11.139096832844986,40.56522777358435
9.2,-12.455306522303971,-9.449991172889085,41.00775218775559
9.219999999999999,-11.755960237914254,-7.822071538835487,40.91356527908825
9.240000000000002,-10.905303697125081,-6.393920011649978,40.35397805196528
9.260000000000002,-9.975658226655549,-5.248777372248208,39.43730202951673
9.280000000000001,-9.036011078282051,-4.41452916838168,38.27884294913701
9.3,-8.14372843502876,-3.877342021825253,36.98005639073911
9.32,-7.340786309946176,-3.599720469652229,35.61948713442085
9.34,-6.653809628275653,-3.5362205064459875,34.25271841725957
9.36,-6.096487389059124,-3.6440316045281387,32.91696764763432
9.379999999999999,-5.672982304775654,-3.8885297204841662,31.636881885797866
9.400000000000002,-5.381360301932735,-4.245150934843977,30.429692560458605
9.420000000000002,-5.216511753653341,-4.6990497350962315,29.309154676102807
9.440000000000001,-5.172362240204493,-5.24363979993825,28.288371800351566
9.46,-5.243368602097824,-5.878665759604307,27.381845543169593
9.48,-5.425373539341661,-6.60808313074916,26.60708046531064
9.5,-5.715905747889865,-7.4377533552453565,25.985964586503904
9.52,-6.113977582970447,-8.372777605256957,25.54599082810718
9.54,-6.61937911883497,-9.414170665045452,25.321191262443406
9.559999999999999,-7.2314096862584885,-10.554541385501635,25.35239570838431
9.580000000000002,-7.946941335806881,-11.772538047280008,25.6860740297499
9.600000000000001,-8.757718723818789,-13.026198853578865,26.37060183470692
9.620000000000001,-9.64690423634281,-14.24615766259917,27.448439995664323
9.64,-10.585179918327544,-15.331093914316302,28.942851199247485
9.66,-11.527257443634332,-16.149635093886275,30.839107139592493
9.68,-12.4103978294253,-16.554141209597077,33.063420880895755
9.7,-13.157146981557684,-16.410210246702754,35.46793631809877
9.719999999999999,-13.6842461014192,-15.638991477476022,37.834293270036106
9.740000000000002,-13.917775172483758,-14.25820013140598,39.90598188651738
9.760000000000002,-13.811112735066246,-12.399421037901096,41.44663320561605
9.780000000000001,-13.359102871513777,-10.284893369697144,42.30259216777467
9.8,-12.601835341157205,-8.168677953804984,42.43933987488881
9.82,-11.61579971425268,-6.269653180214988,41.93431936333657
9.84,-10.496248953075604,-4.727181447445454,40.93479370804944
9.86,-9.338062910187466,-3.5926198285478907,39.60639948665503
9.879999999999999,-8.22137355672811,-2.8485499333988784,38.094961729706235
9.900000000000002,-7.204515239021247,-2.4384101128675715,36.509460685148845
9.920000000000002,-6.323457668626291,-2.2927810644745548,34.92179237091398
9.940000000000001,-5.595289491270947,-2.346625617692694,33.374910531881014
9.96,-5.023343399532853,-2.547766951890117,31.89268700423664
9.98,-4.602315293990266,-2.859296422147133,30.488143973375664
10.0,-4.322544965549315,-3.2586582475458616,29.16920931600187
10.02,-4.173202331442063,-3.7353515953655387,27.94237497932039
10.04,-4.14444217160356,-4.288345335616944,26.81498637749293
10.059999999999999,-4.228713829465271,-4.923688917491572,25.79682298064443
10.080000000000002,-4.421428489201138,-5.652414945778212,24.90144600637269
10.100000000000001,-4.7211428068993895,-6.488590653235341,24.147609275557006
10.120000000000001,-5.129346850869976,-7.447209831770486,23.56087792668765
10.14,-5.649858926995106,-8.541473962341554,23.175444593580725
10.16,-6.287735169214005,-9.778876820980452,23.03591023220929
10.18,-7.04750125724982,-11.155410527945074,23.19842486925803
10.2,-7.930429809894006,-12.647290609736197,23.729974014122405
10.219999999999999,-8.930561911511255,-14.200101855844382,24.703718519076197
10.240000000000002,-10.029332400769709,-15.716714349199792,26.187392501354932
10.260000000000002,-11.18915795495234,-17.048123661223983,28.221579859185134
10.280000000000001,-12.347420319043945,-17.995473821144856,30.787020548425513
10.3,-13.413843669666486,-18.33463878816358,33.76696679713299
10.32,-14.275629956456841,-17.871407024312795,36.92214369877061
10.34,-14.81409207547608,-16.519270257499418,39.904907225951526
10.36,-14.932016419125313,-14.366006900632645,42.330859292639346
10.379999999999999,-14.583287637265713,-11.681524204529124,43.891685075837984
10.400000000000002,-13.790902815877091,-8.844482988732521,44.45314682901786
10.420000000000002,-12.643014839127272,-6.220866194226321,44.08032590887367
10.440000000000001,-11.268528067875327,-4.062424260719503,42.98094167190002
10.46,-9.804597423986506,-2.4713712467517923,41.41130370838481
10.48,-8.369806773522285,-1.4268345859860236,39.59914551714214
10.5,-7.050079001473509,-0.8379591825459505,37.7080379138202
10.52,-5.896654726723017,-0.5921650719319774,35.836807565938805
10.54,-4.931568152118564,-0.5854514746683369,34.03575184511321
10.559999999999999,-4.155959351848735,-0.7357359954565855,32.32524489546856
10.580000000000002,-3.558180598257966,-0.9853027927696949,30.71011731302219
10.600000000000001,-3.1203147110929916,-1.2979958672036835,29.188674446683788
10.620000000000001,-2.822807781406395,-1.6547397945885576,27.757554550180203
10.64,-2.647445108879987,-2.049189554540703,26.414033466782577
10.66,-2.5790720820494974,-2.4842128706344315,25.157037763474637
10.68,-2.6064569105044924,-2.9693470742131787,23.98766852186389
10.7,-2.722619774002313,-3.5191209364102627,22.909692644190777
10.719999999999999,-2.9248629631844065,-4.152030789827255,21.930258070679585
10.740000000000002,-3.214651296207666,-4.8899137733451,21.06099886231063
10.760000000000002,-3.5974143302748747,-5.757412427599263,20.319670261955427
10.780000000000001,-4.082265906732135,-6.781135409706534,19.732448705527187
10.8,-4.681551133813265,-7.987950496667908,19.33700255813671
10.82,-5.410022605884709,-9.401576036026244,19.186298431047366
10.84,-6.283295662495108,-11.036253454877926,19.35273890119901
10.86,-7.315038513741017,-12.885890642039707,19.931378366845856
10.879999999999999,-8.512149945500086,-14.907051799933928,21.039345818412205
10.900000000000002,-9.867094896293287,-16.99537335521157,22.806029767843608
10.920000000000002,-11.34698609419056,-18.959209144096203,25.345726082593316
10.940000000000001,-12.880518987689571,-20.503303593109532,28.70431438340584
10.96,-14.347170618875621,-21.248004645213076,32.78091671740537
10.98,-15.577662010202678,-20.814862963523975,37.25179260285149
11.0,-16.376903437999115,-18.983786748342858,41.55957569039735
11.02,-16.573554744307906,-15.857451293773511,45.03467261694688
11.04,-16.08115881100943,-11.905766532506515,47.13587944686326
11.059999999999999,-14.93766425310969,-7.810601180406758,47.67108791477543
11.080000000000002,-13.296200043786587,-4.193791402366319,46.83729964120437
11.100000000000001,-11.372052753464857,-1.4144670773907115,45.06599799862323
11.120000000000001,-9.378412066631922,0.46055608995913216,42.811575161697526
11.14,-7.481696966472308,1.5603689560348204,40.41597586137536
11.16,-5.786026135429836,2.090243012468246,38.0782296039733
11.18,-4.339084096261484,2.250108124702045,35.885800274850496
11.2,-3.1472498028320155,2.1989103769950558,33.8600191139609
11.219999999999999,-2.1913743753059105,2.0486908277807316,31.991547822045657
11.240000000000002,-1.439337507495887,1.8718276935846658,30.26125400674249
11.260000000000002,-0.8546054255729308,1.7115974581977929,28.65002434328855
11.280000000000001,-0.40137506916966326,1.5918138614405586,27.14219128721216
11.3,-0.04723355348988297,1.5243241949090407,25.725968931676015
11.32,0.2358205300105304,1.5143929941460745,24.392820837873977
11.34,0.4713508718788562,1.564389560237584,23.136663917684206
11.36,0.6790081253453012,1.6762403233214331,21.953251258504757
11.379999999999999,0.8753201631995051,1.853042988091691,20.83981997879386
11.400000000000002,1.074578215391276,2.1001528166958674,19.7950007798357
11.420000000000002,1.2897283942078033,2.425969850564881,18.818977049204886
11.440000000000001,1.5332291433613026,2.8425845254924225,17.913908099215064
11.46,1.8178648699285547,3.3663746446574834,17.084674729941312
11.48,2.157518300365119,4.018579446690213,16.34006084823793
11.5,2.5679007887394074,4.825789574146875,15.694553605825591
11.52,3.067217145940883,5.820156251519542,15.171025106799117
11.54,3.6766904222930674,7.0388919545020325,14.804637764671766
11.559999999999999,4.420773876698449,8.52223520284163,14.648342795327371
11.580000000000002,5.326701211686843,10.30838774116893,14.780183084852693
11.600000000000001,6.4227301848368485,12.422930278992716,15.311956285559614
11.620000000000001,7.733986810963412,14.859011843339307,16.39702216989973
11.64,9.274263425199443,17.544009757922414,18.231147745769146
11.66,11.031809105313075,20.29095710967676,21.033423698977685
11.68,12.948056992376053,22.744224690130945,24.98612082137776
11.7,14.892352672439808,24.35514894969576,30.112978593959976
11.719999999999999,16.645012432303307,24.45834640316422,36.10882413522841
11.740000000000002,17.912573272714706,22.516960797116937,42.21940666169493
11.760000000000002,18.39804756577702,18.484378678172963,47.35303605603035
11.780000000000001,17.915324432469784,13.017398163955246,50.5109876490627
11.8,16.48329000319712,7.257025392840573,51.292577484759846
11.82,14.326453192164273,2.273852567014223,50.0433650297719
11.84,11.779006629725588,-1.367155570032009,47.54012043171114
11.86,9.163992097575811,-3.6428304715895354,44.54738293966503
11.879999999999999,6.716693922566335,-4.842898752886599,41.57274970566915
11.900000000000002,4.5673183755516344,-5.332515960928049,38.854817823583005
11.920000000000002,2.7602262136812326,-5.422857255920858,36.45559309372703
11.940000000000001,1.2836514000735426,-5.3355193888010595,34.35332235134517
11.96,0.09555439294989002,-5.21247302202972,32.5008833834455
11.98,-0.8585050248386864,-5.138326301552728,30.85335106803084
12.0,-1.6347087923654167,-5.160774803870129,29.377379382908835
12.02,-2.2854696584783247,-5.305685289304621,28.05232204599184
12.04,-2.8571681778116007,-5.587176871332078,26.86865971477611
12.059999999999999,-3.389753933654173,-6.013909295693107,25.826263877974935
12.080000000000002,-3.9172885881147685,-6.5926226775065,24.93340490886067
12.100000000000001,-4.468829949212506,-7.329597316000382,24.206676936455963
12.120000000000001,-5.0692523551489135,-8.23033940878337,23.67170703676738
12.14,-5.739696558018724,-9.297483160561647,23.36434496934069
12.16,-6.497371244593818,-10.526642026360706,23.33180475748234
12.18,-7.354414737981234,-11.899806046274964,23.632820723687054
12.2,-8.315513937967287,-13.376043875405756,24.335210972842372
12.219999999999999,-9.37404940430841,-14.88007117395655,25.508372387588036
12.240000000000002,-10.50684292427074,-16.291173936619767,27.207611204762625
12.260000000000002,-11.668305703443737,-17.438291428060236,29.447951918932457
12.280000000000001,-12.786069085141465,-18.11088898977703,32.16918402389755
12.3,-13.761704222194684,-18.09604211255552,35.20276711658519
12.32,-14.480775143490238,-17.243764377574678,38.262331630644
12.34,-14.834280492500817,-15.541810552508153,40.98217057142027
12.36,-14.747504745612286,-13.158690415199986,43.00849190321643
12.379999999999999,-14.205156333890857,-10.41556789808247,44.108964671660395
12.400000000000002,-13.259873225896216,-7.688454542880119,44.240243421908325
12.420000000000002,-12.01875652210766,-5.292424671056148,43.5350081849797
12.440000000000001,-10.614712224596166,-3.409426963639996,42.22529136206046
12.46,-9.176197526473093,-2.082885928189351,40.554342745253855
12.48,-7.806295293546624,-1.2582455014963947,38.718844634125624
12.5,-6.574438720617422,-0.8345036514757452,36.85064718390638
12.52,-5.518068900382943,-0.7038640273401641,35.0248239783649
12.54,-4.649505680638513,-0.7736218609381165,33.27724335635953
12.559999999999999,-3.9641417767860943,-0.9740626064516642,31.621081090937178
12.580000000000002,-3.447745679522945,-1.2583178188451003,30.058482267252046
12.600000000000001,-3.0820387507617304,-1.5987803293338965,28.5874712667278
12.620000000000001,-2.848511276853116,-1.982744603571619,27.205532146986716
12.64,-2.7307888382057017,-2.408510200952006,25.91129010326232
12.66,-2.715943724338173,-2.882367612293499,24.705317695827983
12.68,-2.795107966066395,-3.4164835188504528,23.590690192591612
12.7,-2.963664243536725,-4.027525202701317,22.573645216384513
12.719999999999999,-3.2212037564389053,-4.735785367807249,21.66455846365444
12.740000000000002,-3.5713574372513963,-5.564514970539486,20.87938841475761
12.760000000000002,-4.021528055925458,-6.539094042491928,20.241723812491067
12.780000000000001,-4.5824670668693015,-7.685533063749744,19.785537067668493
12.8,-5.267537581090877,-9.02756427447413,19.558645560401317
12.82,-6.091371717982504,-10.581259006413319,19.626577618174963
12.84,-7.067452578234866,-12.34573670284175,20.075871835446584
12.86,-8.203959666494082,-14.288404360186846,21.014499571185954
12.879999999999999,-9.497108268742366,-16.323995272433145,22.56491947080726
12.900000000000002,-10.921460184469423,-18.289788478392666,24.84259147218161
12.920000000000002,-12.417820380558867,-19.926649729831833,27.911756464766945
12.940000000000001,-13.881989391935067,-20.886802220768764,31.71630818274009
12.96,-15.161747854726398,-20.797197494752982,36.00383271789989
12.98,-16.07250209401246,-19.39269556190283,40.29368953804649
13.0,-16.43815158137559,-16.678325055558126,43.95566493885063
13.02,-16.148466289601355,-13.012432435167366,46.41395664045596
13.04,-15.205250776039446,-9.012121064162969,47.376336776081715
13.059999999999999,-13.727608097577672,-5.313065416291568,46.929003333505015
13.080000000000002,-11.911401390056431,-2.3444119383414046,45.436160226943414
13.100000000000001,-9.968065427998406,-0.2511617236226067,43.34196225438308
13.120000000000001,-8.074730094044378,1.0421431720188492,41.01406847334218
13.14,-6.351094579506447,1.7174463790433137,38.68624577915471
13.16,-4.859681586206693,1.9723410095232117,36.47411472166299
13.18,-3.6183741077834117,1.9732914450868209,34.416661322175486
13.2,-2.615770962612774,1.8423047141158768,32.513640203756886
13.219999999999999,-1.8243605104443332,1.6606229562150314,30.749679070063486
13.240000000000002,-1.209981980379618,1.4781125555381947,29.106660224923846
13.260000000000002,-0.7378027417028165,1.3228399596114255,27.568704031564923
13.280000000000001,-0.3756278552962713,1.2088940446473564,26.123382634907735
13.3,-0.09538572079463478,1.1421559499324583,24.76139489150304
13.32,0.12653038425892066,1.1243077846529896,23.47583095174642
13.34,0.3095777838209372,1.1555055342649159,22.26149606154463
13.36,0.46971379262153806,1.2361126739504449,21.11443557656044
13.379999999999999,0.6201796361518283,1.3678174327614943,20.031669819204506
13.400000000000002,0.7723070014097788,1.554380608972576,19.01111146363726
13.420000000000002,0.9362940223079893,1.802195180414482,18.05164494152523
13.440000000000001,1.1219348216050171,2.1207858802200716,17.15337117097487
13.46,1.3393087490877669,2.5233339529743692,16.318052689158993
13.48,1.5994461297577172,3.0272742104806225,15.549833894997956
13.5,1.914989088910076,3.6549684545270686,14.856362608096445
13.52,2.3008577856092534,4.434395981656481,14.250508192622153
13.54,2.7749104761835133,5.399690678731832,13.752962018830717
13.559999999999999,3.358539615498425,6.591148366516771,13.396111987659475
13.580000000000002,4.077056391090477,8.05394934216535,13.229668955549359
13.600000000000001,4.959548750126804,9.834172113575654,13.32847788295485
13.620000000000001,6.037601893800668,11.969581897394406,13.802485570697534
13.64,7.3417863401094,14.471146210397547,14.807332390841156
13.66,8.894140233631074,17.289837182211304,16.550319457293703
13.68,10.69423712723428,20.264314072981286,19.279104574895793
13.7,12.69674687726098,23.054385447110228,23.22959973592738
13.719999999999999,14.781856858517397,25.09209614445393,28.5035674218
13.740000000000002,16.729581031288788,25.628003655229076,34.87198806034207
13.760000000000002,18.224141430805513,23.97218992113324,41.59344796761135
13.780000000000001,18.920563441118997,19.920897460148097,47.463844304097385
13.8,18.57399765646259,14.08875598824439,51.26850920016672
13.82,17.163936169278298,7.74637547557006,52.42052724703921
13.84,14.916035017796478,2.175838132023802,51.23191631583491
13.86,12.199779227872897,-1.9073812425460483,48.584176696999215
13.879999999999999,9.383505810452348,-4.444892945177777,45.37879590632973
13.900000000000002,6.737990496871705,-5.766328075197609,42.21553173763224
13.920000000000002,4.412885494940132,-6.294716404428599,39.3693024608444
13.940000000000001,2.4588960457176365,-6.386910518843898,36.90386159582833
13.96,0.8628695990559448,-6.292315933590298,34.7860226194426
13.98,-0.4220516000208655,-6.167147178395677,32.95592161451079
14.0,-1.4560005078104126,-6.102116238804874,31.35899283906478
14.02,-2.300475052307625,-6.146657254989566,29.95608181504764
14.04,-3.0123182165276146,-6.326060602667883,28.724016174739425
14.060000000000002,-3.6412913050990117,-6.652425107317854,27.653262377796676
14.080000000000002,-4.22962612313988,-7.131094584595634,26.74552590259129
14.100000000000001,-4.812508332806811,-7.763882295223783,26.012205774717856
14.120000000000001,-5.418822847376798,-8.549874442132035,25.473739927728232
14.14,-6.071715026364217,-9.484191576979411,25.159491726460228
14.16,-6.788644112290853,-10.554814065131678,25.10757955795615
14.18,-7.580670886236289,-11.737486071611247,25.363758138947627
14.2,-8.45078380521855,-12.988911295527496,25.97806211336829
14.219999999999999,-9.391197851339719,-14.239137044757294,26.99751897189105
14.240000000000002,-10.379849446151583,-15.38539273335469,28.45318804464835
14.260000000000002,-11.376865672626426,-16.29164148163457,30.340854033922994
14.280000000000001,-12.322592009660976,-16.799840014650872,32.59781089666615
14.3,-13.13955619031348,-16.75815518496006,35.08365397874025
14.32,-13.74078428851047,-16.065186013578817,37.57850469845692
14.34,-14.045202304418341,-14.717129530571881,39.81172373515945
14.36,-13.997199589714757,-12.833589786153299,41.521807872227775
14.379999999999999,-13.58349165564892,-10.640258672462103,42.526803602853036
14.400000000000002,-12.83955118380037,-8.408890596910517,42.77097339612174
14.420000000000002,-11.842039128640641,-6.3824268782418,42.32403641913312
14.440000000000001,-10.690555085466846,-4.721324211937208,41.33837440873921
14.46,-9.486604049513508,-3.4894898763548086,39.99191508315445
14.48,-8.31715064020142,-2.673073658929215,38.443714313193375
14.5,-7.2461330339880625,-2.212832110267215,36.81309397840308
14.52,-6.3133029265842335,-2.0337343215475103,35.178328695594196
14.54,-5.537754560583086,-2.0646405811600155,33.585384986758626
14.560000000000002,-4.9234187534073595,-2.248060928246598,32.05889707986569
14.580000000000002,-4.464630010230659,-2.542989305374317,30.611374225038954
14.600000000000001,-4.150802432542839,-2.9239563270667404,29.249586573091186
14.620000000000001,-3.9699154448624374,-3.3785276647594693,27.978538885119306
14.64,-3.9108733028418468,-3.904507134916206,26.803859391051304
14.66,-3.96495048232416,-4.507407007065874,25.733356611983783
14.68,-4.126554421281765,-5.198321109194539,24.77828541614978
14.7,-4.39349444324593,-5.992084541175075,23.954666494228913
14.719999999999999,-4.766874174704225,-6.90543913654329,23.28485255746268
14.740000000000002,-5.250639433132247,-7.954783659041551,22.799403052061503
14.760000000000002,-5.850718375267185,-9.152943515177597,22.539157179405027
14.780000000000001,-6.573583932657829,-10.504242382346073,22.5571038431713
14.8,-7.423964548692259,-11.997101260208634,22.919123519417656
14.82,-8.401346320756927,-13.59360049368327,23.701841482262232
14.84,-9.494952185094776,-15.216396326795731,24.984714307111595
14.86,-10.677194900935687,-16.735670247178238,26.83257550211598
14.879999999999999,-11.89644845031455,-17.96287591339878,29.2655680403872
14.900000000000002,-13.071517791906548,-18.662941788502575,32.2181972157983
14.920000000000002,-14.092103306863478,-18.597872973762108,35.50024179169361
14.940000000000001,-14.830391070775407,-17.604356985496352,38.78626180138218
14.96,-15.166178930182777,-15.68164657555976,41.663626498117665
14.98,-15.020390752973103,-13.038110168360781,43.74324836366715
15.0,-14.38312175974558,-10.049841739646315,44.78736267227445
15.02,-13.320914090204292,-7.138965908467007,44.77971385012953
15.04,-11.958269334642809,-4.640074997241727,43.89723122661851
15.060000000000002,-10.443193767902796,-2.727186812318385,42.41251848391189
15.080000000000002,-8.913393644504621,-1.420255404479028,40.59331343508108
15.100000000000001,-7.474902132410673,-0.6391348154607687,38.64409119416129
15.120000000000001,-6.1953980163660445,-0.2629565518074994,36.6937031638505
15.14,-5.108001598087598,-0.1716616496963075,34.809812929888636
15.16,-4.2198862740931515,-0.2664879527734581,33.020547039360764
15.18,-3.5215359580397214,-0.47561127981719026,31.332720804712878
15.2,-2.994531981092354,-0.7520807984646511,29.743759902649728
15.219999999999999,-2.617236740560171,-1.068947832526681,28.248246193375774
15.240000000000002,-2.3685176401476626,-1.4141651557929686,26.840987182949462
15.260000000000002,-2.229941208004167,-1.786322239096817,25.51822966474719
15.280000000000001,-2.186899945223962,-2.1914947949344663,24.278076058755303
15.3,-2.229064305727865,-2.641139825344766,23.12069851202
15.32,-2.3504539969349345,-3.15084103666602,22.048659743493356
15.34,-2.549330769431321,-3.739675625417238,21.067509268178732
15.36,-2.8280354759825372,-4.429965350218746,20.186777919454144
15.379999999999999,-3.1928254471363204,-5.2471515066316385,19.42150047039401
15.400000000000002,-3.653705258681029,-6.219464400599286,18.79442270806525
15.420000000000002,-4.224172846430094,-7.376907294169754,18.339064937837048
15.440000000000001,-4.920707896270636,-8.748809210380701,18.103750684079326
15.46,-5.761686647045335,-10.358779254703618,18.156469722985456
15.48,-6.765206704459404,-12.21535511025923,18.589787947664743
15.5,-7.945038837147148,-14.296198348041836,19.52359727493172
15.52,-9.30369406006271,-16.524068931486912,21.10089328125083
15.54,-10.821665308416497,-18.735683324429104,23.467997330956813
15.560000000000002,-12.442931958183133,-20.652601713435644,26.727679692915338
15.580000000000002,-14.05975072548695,-21.87809530027059,30.85785492798885
15.600000000000001,-15.505075383013688,-21.958838457104367,35.611034823299725
15.620000000000001,-16.566209137012716,-20.540459945998716,40.454367395989294
15.64,-17.03080987620683,-17.579370403066715,44.64361436652557
15.66,-16.757896760089526,-13.472364234247602,47.47084573737809
15.68,-15.73928600232162,-8.955986352459174,48.56706499735148
15.7,-14.110177171968921,-4.800231172029929,48.03776105011175
15.719999999999999,-12.099600332722867,-1.5142001550929676,46.33499609159801
15.740000000000002,-9.953672682239732,0.7497791277242118,43.99840442193813
15.760000000000002,-7.874421624510165,2.1052821942501496,41.458008144694595
15.780000000000001,-5.993601700215201,2.7828445620220963,38.97158190654489
15.8,-4.37551608367563,3.019215174240353,36.65403778763309
15.82,-3.0337332594492863,3.0059504804871757,34.53363259808396
15.84,-1.9498903483708419,2.8788906600830133,32.5982806017657
15.86,-1.0889790669563044,2.726182281667177,30.82327171535196
15.879999999999999,-0.4098154749061248,2.601141819656048,29.18433158431443
15.900000000000002,0.12866976984523612,2.5340804536519324,27.662162673735917
15.920000000000002,0.5641808830878258,2.541448655289532,26.243028198272448
15.940000000000001,0.9298014344657592,2.6323627096134663,24.91796965370902
15.96,1.2539466161704282,2.8130627852595187,23.681877842838855
15.98,1.5609845334501735,3.089879399342089,22.532889976879673
16.0,1.8721807866491385,3.471177381269634,21.472252828153255
16.02,2.2067557518423024,3.9686127357059955,20.50468660795271
16.04,2.582930576866418,4.597902476125342,19.639287720900644
16.060000000000002,3.0188830126951407,5.379164215317366,18.891056620605646
16.080000000000002,3.53354369380396,6.336707656212751,18.283193664141507
16.1,4.147133111138319,7.4979207078500725,17.85033784067634
16.12,4.881262274872259,8.890541998269095,17.642871795635067
16.14,5.758279147041332,10.537109144630296,17.732157158344663
16.16,6.799322624909233,12.444739472556284,18.215852158935093
16.18,8.02025611313384,14.587888296933462,19.220890485120794
16.2,9.424389479038338,16.88213896819995,20.89878898008255
16.22,10.99098258710036,19.15032881639519,23.403730877638512
16.240000000000002,12.659687618114164,21.091453686977207,26.84063889324425
16.26,14.314419230852243,22.279534284293526,31.17563464699407
16.28,15.776114723409618,22.235763799880566,36.12759508553715
16.3,16.819468528906505,20.603526242199486,41.110151295077316
16.32,17.22503022711217,17.37702167651564,45.32713930760443
16.34,16.85628420400864,13.023562928580972,48.054262449476624
16.36,15.72176538650769,8.345922803774272,48.95861387291971
16.38,13.978813591119494,4.1384408502157095,48.21287087929767
16.400000000000002,11.87443251440826,0.8882314543283928,46.327023622215776
16.42,9.66302982818912,-1.2954120790480534,43.86625997689985
16.44,7.545822652812747,-2.5638329062150094,41.25787949981387
16.46,5.648503341614915,-3.169462317086526,38.74429275454967
16.48,4.027821703347153,-3.357083357864269,36.42453704284971
16.5,2.6905389557615855,-3.31832810181088,34.31541802700454
16.52,1.6130557425076788,-3.1859664470235223,32.398138967351194
16.54,0.7567016233216939,-3.0446275529790294,30.644713249976217
16.560000000000002,0.07787496852936436,-2.94482270341067,29.029672862242244
16.580000000000002,-0.4660617048464562,-2.915112035394339,27.533691014832748
16.6,-0.9138783724379403,-2.9712399704759,26.143677815428603
16.62,-1.299491379064426,-3.122534433915733,24.851813699864064
16.64,-1.65211017715184,-3.376213847592344,23.654630283752038
16.66,-1.9969904932201885,-3.7402030324678437,22.55254708140567
16.68,-2.3564586635079987,-4.224912966787988,21.54998006856752
16.7,-2.7510001763360954,-4.844276141724029,20.65605914335591
16.72,-3.2002796719099997,-5.616160079399838,19.88600702363273
16.740000000000002,-3.7239890096990975,-6.562087686317716,19.263273468409945
16.76,-4.342403132399226,-7.705945493440311,18.822535119664
16.78,-5.076457622398374,-9.071021209686302,18.61359605469639
16.8,-5.947035377798382,-10.674258740335693,18.70593424296175
16.82,-6.972956212306546,-12.516101221725165,19.192912257848825
16.84,-8.16692381594278,-14.563994687524437,20.19316383892331
16.86,-9.528514034482484,-16.728340170375585,21.844062584314145
16.88,-11.033491889363095,-18.833097981699506,24.278746866157842
16.900000000000002,-12.619984181769025,-20.59177277852838,27.576352196803356
16.92,-14.175140468145385,-21.613582763674046,31.6815179768603
16.94,-15.530977541980794,-21.475663896947356,36.31361810654201
16.96,-16.4821201464411,-19.88036213634964,40.92765716283985
16.98,-16.833628944337914,-16.847775598754442,44.809680190999416
17.0,-16.468071813838016,-12.808225603528756,47.32327667791769
17.02,-15.397513516436616,-8.475906821132563,48.17733114629333
17.04,-13.765202034692331,-4.556044535639049,47.51851614536954
17.060000000000002,-11.794217472792619,-1.4911903238993114,45.79005794655303
17.080000000000002,-9.716173235367874,0.6042847159505866,43.49344834564861
17.1,-7.717419792129728,1.8504530582746164,41.01927274135467
17.12,-5.917638040958591,2.466126591388996,38.599243945495665
17.14,-4.373989917032621,2.6713960545238664,36.33639652374536
17.16,-3.0970769513377117,2.64329569041898,34.25629257849724
17.18,-2.068360715848114,2.507235955880287,32.34837165189358
17.2,-1.25422419458538,2.3445711362416044,30.590588594177067
17.22,-0.6155987053448295,2.2043709815681116,28.961044170882165
17.240000000000002,-0.11375845893936033,2.114247087061418,27.44205647578687
17.26,0.28667801515974356,2.08876523327179,26.020698240371797
17.28,0.6165870595641517,2.1354789358982993,24.688089208737928
17.3,0.9022974702624829,2.2590680247205888,23.43852393516458
17.32,1.1661702102973515,2.4641065993421165,22.268851529483676
17.34,1.4274817992744313,2.75690070360903,21.17822450377205
17.36,1.7034204804769502,3.146727348482477,20.16823547386517
17.38,2.010088771892078,3.646700356915865,19.24345991403697
17.400000000000002,2.3634567168423612,4.27438412302126,18.412466346455354
17.42,2.78023136765247,5.052161494785354,17.68941753492259
17.44,3.278602472288377,6.007211276277998,17.096453593299422
17.46,3.878785623524052,7.170726958890196,16.667100567210895
17.48,4.603201132966244,8.575655341582472,16.45093649745896
